0.553,0.823487946378876
0.554,0.827205899324168
0.555,0.901283839231493
0.556,0.898394368734845
0.557,0.900467077692202
0.558,0.898416665762403
0.559,0.897105070269744
0.56,0.89628951585996
0.561,0.973545368970319
0.562,0.968122644798619
0.563,0.895643571834359
0.564,0.824169007396236
0.565,0.828574623022327
0.566,0.903649518406935
0.567,0.977425388605901
0.568,0.974433761166127
0.569,0.971806031536682
0.57,0.969523594300803
0.571,0.967506741810675
0.572,0.965699396207276
0.573,0.964059547551299
0.574,0.962555569583357
0.575,0.961163456192349
0.576,0.959864814493283
0.577,0.958645404157465
0.578,0.957494072258314
0.579,0.956401974803844
0.58,0.955362006275662
0.581,0.885365861572618
0.582,0.890770833312349
0.583,0.819358889279531
0.584,0.827513655555334
0.585,0.900459688315758
0.586,0.896891103504993
0.587,0.894697460260163
0.588,0.968161754088648
0.589,0.886747610311822
0.59,0.885653181575963
0.591,0.884555999578707
0.592,0.883482460445117
0.593,0.882474411903589
0.594,0.888220452633037
0.595,0.893474412918094
0.596,0.897213900741933
0.597,0.900248146576521
0.598,0.972108279306827
0.599,0.892952124909474
0.6,0.894690921644514
0.601,0.892424299813843
0.602,0.965848140297876
0.603,0.959730740467846
0.604,0.958474436420609
0.605,0.957143149324713
0.606,0.955807635682593
0.607,0.954488307372436
0.608,0.953198423229606
0.609,0.951946109831292
0.61,0.950735913378908
0.611,0.949569912532366
0.612,0.948448512467337
0.613,0.879816104154552
0.614,0.885038282617545
0.615,0.888771280864287
0.616,0.959181272629062
0.617,0.955418624364768
0.618,0.952695401584602
0.619,0.950358444085309
0.62,0.948331360569377
0.621,0.94655253297482
0.622,0.869705079092897
0.623,0.868721178904908
0.624,0.793426228785421
0.625,0.872729272888284
0.626,0.87248312303112
0.627,0.872591585002747
0.628,0.804981448322417
0.629,0.885490588759641
0.63,0.885892417295198
0.631,0.890014090460634
0.632,0.893170596975024
0.633,0.822369710873128
0.634,0.892278791133627
0.635,0.887891845169353
0.636,0.958024918835232
0.637,0.95497837740921
0.638,0.879100178731385
0.639,0.881888220959359
0.64,0.880446180154815
0.641,0.952652618321004
0.642,0.947027922166166
0.643,0.946165427771373
0.644,0.945158890586884
0.645,0.944092673238695
0.646,0.942998031939535
0.647,0.941896841326839
0.648,0.940804089414327
0.649,0.939729800157885
0.65,0.938680436414874
0.651,0.871963053072466
0.652,0.877082374234339
0.653,0.880729922209555
0.654,0.949196988451861
0.655,0.872379819128577
0.656,0.870166827256824
0.657,0.868354703557284
0.658,0.939947130337293
0.659,0.938260669889557
0.66,0.864334414534706
0.661,0.868192374055221
0.662,0.867650059161784
0.663,0.939576124737718
0.664,0.868729082645681
0.665,0.874641487735195
0.666,0.87880487424119
0.667,0.882078268455766
0.668,0.884659086644257
0.669,0.952047053320859
0.67,0.947624037115347
0.671,0.944343794895497
0.672,0.799482139375973
0.673,0.802281271062633
0.674,0.801046381516013
0.675,0.872213258465093
0.676,0.937506823133871
0.677,0.936674370892288
0.678,0.935714070183113
0.679,0.934746934347919
0.68,0.933776225695571
0.681,0.932808396802987
0.682,0.931848748603192
0.683,0.93090155852793
0.684,0.929970157218962
0.685,0.864946660543486
0.686,0.870027570993193
0.687,0.873651129423614
0.688,0.876560537833804
0.689,0.873926215528176
0.69,0.874584194519912
0.691,0.872020742654911
0.692,0.870224396229524
0.693,0.938457983364671
0.694,0.932769485828544
0.695,0.861820706840488
0.696,0.86094643712098
0.697,0.860109091864292
0.698,0.859289795649865
0.699,0.929019366950667
0.7,0.864126030801105
0.701,0.86906657333885
0.702,0.872610315305833
0.703,0.875474086484251
0.704,0.941514991863457
0.705,0.868718571591431
0.706,0.870568000184369
0.707,0.868479425512936
0.708,0.867055186119847
0.709,0.93515239341424
0.71,0.92964015551722
0.711,0.928781927139299
0.712,0.927782677569544
0.713,0.92672801842375
0.714,0.925650123998922
0.715,0.924571063638968
0.716,0.85378230752764
0.717,0.790320363364128
0.718,0.865316198483734
0.719,0.868747019171501
0.72,0.934245046290583
0.721,0.930681146648515
0.722,0.928133646270757
0.723,0.925952905384886
0.724,0.924062270648118
0.725,0.922401171964848
0.726,0.92092343123662
0.727,0.919593639850946
0.728,0.918384478066248
0.729,0.917274725294792
0.73,0.9162477790845
0.731,0.915290549676318
0.732,0.846373214371754
0.733,0.788935077695507
0.734,0.794472918270728
0.735,0.797806824076819
0.736,0.797271468041316
0.737,0.800652712174221
0.738,0.865602013919275
0.739,0.794248769160122
0.74,0.864318518672524
0.741,0.862448504025171
0.742,0.861188840165505
0.743,0.860384273940973
0.744,0.927830696248577
0.745,0.922606498212186
0.746,0.859054266226122
0.747,0.864251858531784
0.748,0.867841899851118
0.749,0.933065434299385
0.75,0.929352934564642
0.751,0.926610362129043
0.752,0.924205705123304
0.753,0.92207896294938
0.754,0.852529677222602
0.755,0.851160691208941
0.756,0.917767301188865
0.757,0.916371598905785
0.758,0.915072027483088
0.759,0.913899376927096
0.76,0.912821725464141
0.761,0.91181900662507
0.762,0.910876656655457
0.763,0.909984089369598
0.764,0.909133531734829
0.765,0.908319201938124
0.766,0.847568265653242
0.767,0.852411018288146
0.768,0.85587327376957
0.769,0.858671419847301
0.77,0.855966056922286
0.771,0.856820132972169
0.772,0.854479740975078
0.773,0.78683486661224
0.774,0.786008918113978
0.775,0.851981632188803
0.776,0.846874414638155
0.777,0.846434004759589
0.778,0.784967942744963
0.779,0.790499067271799
0.78,0.793649305118382
0.781,0.796240935027281
0.782,0.859218536813255
0.783,0.789422971970488
0.784,0.79134912482326
0.785,0.856113506885636
0.786,0.854894569590314
0.787,0.920424740000758
0.788,0.848688496476013
0.789,0.848289444190131
0.79,0.847780034012091
0.791,0.847207425390462
0.792,0.85219319931773
0.793,0.856982761809233
0.794,0.860342983880491
0.795,0.863054713333256
0.796,0.926078363605143
0.797,0.922159820547996
0.798,0.853814843267964
0.799,0.856150321737914
0.8,0.85443082159653
0.801,0.918835698025866
0.802,0.913225007739937
0.803,0.912288541921047
0.804,0.91124472874049
0.805,0.91016796181842
0.806,0.90908260700262
0.807,0.908005253136501
0.808,0.840495385193929
0.809,0.839394367933677
0.81,0.83843050196819
0.811,0.84493660577678
0.812,0.84969425087511
0.813,0.852994367128934
0.814,0.914725487825452
0.815,0.911377308408845
0.816,0.90900032283181
0.817,0.906963732171251
0.818,0.839171905467229
0.819,0.838083164055536
0.82,0.837185172074761
0.821,0.83660034747024
0.822,0.840612581527234
0.823,0.840204966630065
0.824,0.840187451007557
0.825,0.845661793607233
0.826,0.846820209171595
0.827,0.851039307425472
0.828,0.854292714787652
0.829,0.791330581519034
0.83,0.793273401673567
0.831,0.853968229354685
0.832,0.849734650643752
0.833,0.847241467672344
0.834,0.780720549591551
0.835,0.783794535436533
0.836,0.782756337723622
0.837,0.846032954506359
0.838,0.84561585209797
0.839,0.846941671238222
0.84,0.84175113392071
0.841,0.841281714821784
0.842,0.90468772869623
0.843,0.904083614479578
0.844,0.903319322473006
0.845,0.843529012433786
0.846,0.848288612117942
0.847,0.851614115775057
0.848,0.854250080802421
0.849,0.915052235444413
0.85,0.91121789764137
0.851,0.90842792504997
0.852,0.906031307478683
0.853,0.903949981090335
0.854,0.902121259652056
0.855,0.90049651546531
0.856,0.899037840760952
0.857,0.897715531308574
0.858,0.89650618338788
0.859,0.895391250433475
0.86,0.830131234742515
0.861,0.829573111299942
0.862,0.893312326887719
0.863,0.82874616370554
0.864,0.832913336444863
0.865,0.832699007317306
0.866,0.896084488051452
0.867,0.769746410552496
0.868,0.775141981839145
0.869,0.779005095708163
0.87,0.781958770482483
0.871,0.785032706385858
0.872,0.844948942940515
0.873,0.77881002813518
0.874,0.844513613527997
0.875,0.842678170267952
0.876,0.841454372220829
0.877,0.840683697833189
0.878,0.777505534570011
0.879,0.840190220588566
0.88,0.776659138454594
0.881,0.781693013293339
0.882,0.785827661219152
0.883,0.789067525382547
0.884,0.849984127154091
0.885,0.909306090280726
0.886,0.906519845546683
0.887,0.904101954691594
0.888,0.902018322931353
0.889,0.900189729931666
0.89,0.898560279761762
0.891,0.897088261253121
0.892,0.89574244917956
0.893,0.831744609127938
0.894,0.830479833329179
0.895,0.892317661947972
0.896,0.89140582030689
0.897,0.890467142560247
0.898,0.889580890922392
0.899,0.888732554967131
0.9,0.887918877370053
0.901,0.887136636664065
0.902,0.830544546699619
0.903,0.83508267821375
0.904,0.777293097921294
0.905,0.784538029025228
0.906,0.843527150479195
0.907,0.840486303846477
0.908,0.838664097027264
0.909,0.898062314936832
0.91,0.89252987637356
0.911,0.830565711979814
0.912,0.829736689912375
0.913,0.828935745312842
0.914,0.889535926011931
0.915,0.770926254130444
0.916,0.775048626436403
0.917,0.778003450521592
0.918,0.836351545476566
0.919,0.895006882965843
0.92,0.892789180954701
0.921,0.890818951509109
0.922,0.889115574072674
0.923,0.887617127733886
0.924,0.825322265851192
0.925,0.767262270883862
0.926,0.767002807021244
0.927,0.828822934097584
0.928,0.824179392986624
0.929,0.829205241801967
0.93,0.834074572643617
0.931,0.837484891668572
0.932,0.840218919006208
0.933,0.782504738435996
0.934,0.844958484874425
0.935,0.780275322226798
0.936,0.777975196826874
0.937,0.836475302837369
0.938,0.891659430524383
0.939,0.890574554572643
0.94,0.828583610035016
0.941,0.82775177532679
0.942,0.826962684761678
0.943,0.887055621413779
0.944,0.88596940278074
0.945,0.884924674431797
0.946,0.883957505805721
0.947,0.88304576392173
0.948,0.827210278242285
0.949,0.831600583224734
0.95,0.834673842884603
0.951,0.891954768535763
0.952,0.888762989044611
0.953,0.82548215279199
0.954,0.823487304171255
0.955,0.823283767374727
0.956,0.826529396375619
0.957,0.825569450477737
0.958,0.884750993732641
0.959,0.879811925239116
0.96,0.879384241930792
0.961,0.824331427997427
0.962,0.828897440888321
0.963,0.77207219861597
0.964,0.77498174137336
0.965,0.831742677972036
0.966,0.888417575376277
0.967,0.885880019793506
0.968,0.764478123303602
0.969,0.767203612285661
0.97,0.765976708989147
0.971,0.765254904134594
0.972,0.88430170547471
0.973,0.819663470324139
0.974,0.819671089334006
0.975,0.819521563074188
0.976,0.764735568458352
0.977,0.829443198871571
0.978,0.832570732144378
0.979,0.835063844590422
0.98,0.891568842078749
0.981,0.888070786548845
0.982,0.826743177191558
0.983,0.829236882764706
0.984,0.827719707505947
0.985,0.885562015174868
0.986,0.880234791523771
0.987,0.879464770759508
0.988,0.878585260811082
0.989,0.818224328326567
0.99,0.817228389683233
0.991,0.816329197236287
0.992,0.875043822027965
0.993,0.820919652626095
0.994,0.825179089296579
0.995,0.828147705955518
0.996,0.883754489333644
0.997,0.880634133938463
0.998,0.878439538087195
0.999,0.817333411595733
1,0.816131652772389
1.001,0.815133800640133
1.002,0.873405862955812
1.003,0.813390004309245
1.004,0.817201654331301
1.005,0.816749313610199
1.006,0.81664947313187
1.007,0.821339442881985
1.008,0.822100390925673
1.009,0.825903935988137
1.01,0.828824722698407
1.011,0.77228347064473
1.012,0.827178940398188
1.013,0.823560290099667
1.014,0.820881460957601
1.015,0.819220668099696
1.016,0.817762661142751
1.017,0.816511892381744
1.018,0.815254471756344
1.019,0.818807539646027
1.02,0.818085794712431
1.021,0.817773642655339
1.022,0.817708729500044
1.023,0.818098675103407
1.024,0.759861559120889
1.025,0.764978498370539
1.026,0.826401080232131
1.027,0.829213182921507
1.028,0.826507759713824
1.029,0.823558724865503
1.03,0.821539680933903
1.031,0.877654960165231
1.032,0.875785993364353
1.033,0.874132554188556
1.034,0.872688749474104
1.035,0.871402868547921
1.036,0.870239710773379
1.037,0.869173289942626
1.038,0.868184391057625
1.039,0.867258719329023
1.04,0.866385561630434
1.041,0.865556817270186
1.042,0.864766295722852
1.043,0.864009207496963
1.044,0.811961327352062
1.045,0.759774187451878
1.046,0.767292932654318
1.047,0.711981732588463
1.048,0.766778917998145
1.049,0.819813489957966
1.05,0.871678421264566
1.051,0.813206823743862
1.052,0.812267971307179
1.053,0.811415027849538
1.054,0.810612977884428
1.055,0.867047297103962
1.056,0.866015943644882
1.057,0.865051883684576
1.058,0.807121566230418
1.059,0.759386389558081
1.06,0.707156634531358
1.061,0.766726427599007
1.062,0.822382006551603
1.063,0.825017820932583
1.064,0.878955111260016
1.065,0.875489211450198
1.066,0.87297379889506
1.067,0.870791764109313
1.068,0.868881903477448
1.069,0.810732662493319
1.07,0.809592960982375
1.071,0.865113061871092
1.072,0.807513408156879
1.073,0.811079070587528
1.074,0.75396810473416
1.075,0.809767998381172
1.076,0.805086835143687
1.077,0.861397683011855
1.078,0.804266014626354
1.079,0.753174279455759
1.08,0.757957090621098
1.081,0.761395930279019
1.082,0.820605987390977
1.083,0.873673371525996
1.084,0.814675442389667
1.085,0.816953693851374
1.086,0.815325732332894
1.087,0.814247663256662
1.088,0.757753215784973
1.089,0.812911363681668
1.09,0.808105462257291
1.091,0.811932950819383
1.092,0.816454352694063
1.093,0.819478887772007
1.094,0.821831890639668
1.095,0.819203890841447
1.096,0.816141045723473
1.097,0.814031281234584
1.098,0.867811294126053
1.099,0.865913405612151
1.1,0.86424245051564
1.101,0.862788365752376
1.102,0.861498126679017
1.103,0.860335444507143
1.104,0.859273469429933
1.105,0.858292290080165
1.106,0.857377042898122
1.107,0.800600592270939
1.108,0.799717993170468
1.109,0.854991701143781
1.11,0.854355685477426
1.111,0.853677911289985
1.112,0.853033589979013
1.113,0.797555664527216
1.114,0.801556449295582
1.115,0.75157435949702
1.116,0.810708018463835
1.117,0.810011229132712
1.118,0.813010578562867
1.119,0.815319329690478
1.12,0.762544300918488
1.121,0.814067322703504
1.122,0.757101861557974
1.123,0.813388306990515
1.124,0.75684583184632
1.125,0.755385062057634
1.126,0.808749051094626
1.127,0.749077369965434
1.128,0.803080029221803
1.129,0.802833845964912
1.13,0.802445057014101
1.131,0.856978275648679
1.132,0.856180814325924
1.133,0.855397441545946
1.134,0.854663265899891
1.135,0.80438523038362
1.136,0.808474591954766
1.137,0.811319438238201
1.138,0.760111162993127
1.139,0.816126140670725
1.14,0.813038515062647
1.141,0.756685221618092
1.142,0.808872189138388
1.143,0.803571243428891
1.144,0.857171400220125
1.145,0.856295319019651
1.146,0.855339597622962
1.147,0.85439898726225
1.148,0.799069783084416
1.149,0.798558248936043
1.15,0.749012970846508
1.151,0.807588015734773
1.152,0.755241230710801
1.153,0.806366720261131
1.154,0.803394198679364
1.155,0.856425855654042
1.156,0.799650657492545
1.157,0.744689800151743
1.158,0.747994831602039
1.159,0.802050241550667
1.16,0.855364877552223
1.161,0.850645044507825
1.162,0.74705353903326
1.163,0.75175476034639
1.164,0.755124351419223
1.165,0.811830642258649
1.166,0.808174873587753
1.167,0.75166204172783
